job_title,company,location,job_summary,post_date,more_info,salary,job_url
DATA SCIENTIST – L. 68/99,SandAndYou,70124 Bari,"Sviluppare metodologie e tecniche per l’analisi e valutazione dei dati tramite modelli matematici e statistici;
Laurea in matematica o statistica;",Posted23 giorni fa,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CUipGQm0QaJYO6CC6uwHoTSX5ssn8ecuqbExbs2vwAEnIAivFSIu1nUIchqd7Nx2DhbipZ28Di44SGNrUtBlPEfsAnOFvpUcnX9InQdbWINF9bxVZe25pW5aC3Jwpxh336o4oacTJ4TT0vsnwzXNWZKBK3Iha4_5sSws1o7BrRfKV0W16Xf4fflTHRNlf2Rzc0EUs8gj-qe6mO3Lwx2nCXT7keBNozOmLWXpKz3wVhz1VVuhNRSv4baLBiquT940hqV70LNaGxTxNZhBjeKX_sgDr17wqbCDJ5_XtvYxHTjh3zuNSU1YFEq84EIy8ZPo7oQsQ81b5tQXKIlMKv-llW4P1UxteEMEelXYVtqKFpPlNL8IYNAafoxRW0qVXxIBPfBOAcDfjyBQUav_P_uKtTcrSzeYPbh4Ps0cMTsJy2_tkjtNV2YMo42uJsbcwAqMGhiDC2870xSWFOGdxMAf1rOM07alOtwVm0_FfCO2k6oPqF-imh9PLuadgH2Yu5SVTMNHf3pMlLx3jbYGn8mKeyEmmwFHivJjm_83L2o07AcccnHnkZe3Z_iANKskk_qfAvrssrq9vuA0CJ9FVXhcdfy1R5uDGoejVNL7CbEkldll9zbmJRsq55zvXJvJ98C8mfVhh2mlagpsOdG03JiohRnusqjuswA6QWYzeq_XWBiA==&xkcb=SoAf-_M3b6tHpCwsaB0JbzkdCdPP&p=10&fvj=0&vjs=3
Data Scientist - SAS Specialist,BIP - Business Integration Partners,"Da remoto in Milano, Lombardia",Verrà data priorità ai candidati che dimostreranno in sede di intervista di avere un’attitudine a sviluppare e ricercare soluzioni innovative.,Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=72dc285ea594e99d&fccid=c7fb5f7b576a671c&vjs=3
Data Scientist – Internship,Easy Market,"Rimini, Emilia-Romagna",Lavorare a supporto del reparto Marketing identificando e integrando nuovi set di dati e modelli che possono essere sfruttati per le ottimizzazioni del business…,Posted30+ giorni fa,Tirocinio formativo/stage,,https://www.indeed.com/rc/clk?jk=8fdbe6d080903ad2&fccid=653974ea369250bd&vjs=3
Data Scientist,Bridgestone,"Roma, Lazio","Signal processing for IoT data.
3+ years of professional experience in applying machine learning and data mining techniques to real problems with copious…",Posted30+ giorni fa,Part-time +2,,https://www.indeed.com/rc/clk?jk=ed0a0856c8f33bcc&fccid=a4c796429bf9f8fa&vjs=3
Data Scientist,Opyn,20156 Milano,"Efficientamento e innovazione nelle attività di data management e data mining.
Disegno, sviluppo e delivery di progetti di Business Intelligence e data analysis…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=43639aa48a3fd391&fccid=bab574ac9f3d6a01&vjs=3
Forecast Analyst,EVISO S.p.A.,Da remoto in 12037 Saluzzo,"Con noi potrai lavorare sugli algoritmi creati per la gestione dell’immensa mole di dati che costantemente fluiscono in eVISO, monitorando e garantendo il…",EmployerUltimo accesso 15 giorni fa,Tempo pieno,,https://www.indeed.com/company/eVISO-srl/jobs/Forecast-Analyst-fdd14a31f8562d9e?fccid=1f2aa4f5d0fe3fe8&vjs=3
Data Scientist,Prima.it,"Milano, Lombardia","Siamo alla ricerca di nuovi talenti da inserire come Data Scientist.
Monitorare l'andamento dei KPI, individuando problemi e aree di miglioramento.",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=de38f3c8b8f13430&fccid=58206486af5b9c2c&vjs=3
Senior Scientist - PL&Stability,Evotec,"Verona, Veneto","Accurately review analytical data, as required.
Write and/or review scientific and technical documentation, with the full accountability for the data presented…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=ca44a61fffc32faa&fccid=0c9f6235d127268c&vjs=3
Data scientist,TapMyLife Srl,"Bergamo, Lombardia","Siamo alla ricerca di un Ingegnere Informatico o Laureato magistrale in Data Science, Scienze statistiche o matematiche, con buone capacità di sviluppo software…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=364821cee1432837&fccid=802fcbb05ca8ea57&vjs=3
Senior Data Scientist,Vector Synergy,19126 La Spezia,"Experience with geo-spatial data.
At least 5 years of experience with data visualization.
At least 3 years of experience with data modelling and database…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=cd48caff438f47ce&fccid=bfc8bc64a0554074&vjs=3
R&I DATA ANALYST/SCIENTIST,NIER Ingegneria,"Bologna, Emilia-Romagna","Implementazione di metodi di gestione del dato (cleansing, archiviazione, data check, etc.);
Sviluppo di algoritmi con strumenti analytics o di data science per…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=1b120f88149ede1d&fccid=5d07ba55fcdf7671&vjs=3
"Field Application Scientist, Research Informatics - Remote",PerkinElmer,"Da remoto in Milano, Lombardia","Understanding of clinical trial data/analytics is highly desirable.
Experience with TIBCO Spotfire or other data analytics platforms is highly desirable.",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=50b77fd34234944e&fccid=dedb01f1a81e63e6&vjs=3
Scientist (Maternity Replacement),GSK,53100 Siena,"Ability to present scientific data.
Ensure timely data collection, & reporting (including participation to internal/external scientific documents) in area of…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=bcf5f0404dfad17d&fccid=4e42ec53f4b93e02&vjs=3
Data Scientist,Atos,"Bari, Puglia","Competenze di business intelligence, di semantica, di ontologie per la gestione delle informazioni, di metodi e tecnologie per la gestione di progetti data…",Posted18 giorni fa,,,https://www.indeed.com/rc/clk?jk=ed74e089bb034677&fccid=ee6a99db163236c2&vjs=3
Junior Data Scientist,sdg group,"Da remoto in Milano, Lombardia","Conoscenza almeno basilare di SQL, Python e dei principali strumenti per la data science (Numpy, Pandas, Jupyter).",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=bd40a50661fa3dfe&fccid=d88f133a1a6e2fdb&vjs=3
Senior Scientist,Evotec,"Verona, Veneto",This position is for a highly motivated and independent electrophysiology scientist (University’s Degree or PhD with 3/5+ years of experience in academia and/or…,Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=ea0d95e026d3bd23&fccid=0c9f6235d127268c&vjs=3
DATA SCIENTIST – L. 68/99,SandAndYou,70124 Bari,"Sviluppare metodologie e tecniche per l’analisi e valutazione dei dati tramite modelli matematici e statistici;
Laurea in matematica o statistica;",Posted23 giorni fa,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CUipGQm0QaJYO6CC6uwHoTSX5ssn8ecuqbExbs2vwAEnIAivFSIu1nUIchqd7Nx2DhbipZ28Di44SGNrUtBlPEfsAnOFvpUcnX9InQdbWINF9bxVZe25pW5aC3Jwpxh336o4oacTJ4TT0vsnwzXNWZKBK3Iha4_5uOLi9chtKsthDQXznsCiHgWoMkJHdD4F_wHrs-Io83hM4DOsLhebfE7qLqUweJJoZr4jMc34DMQuCJUWUWfUh-pOYo7DjuqxSxldalORsgajavBm4ahuLt_iXv8EDuFBfvVYhF6_tX8N2Z67h9t4nC2SwWiBSwmBKAYqc2NbgdWeAcpn5kPp007HS_U9duicLnJRVY9rXlGlsqSC82SRnSdiNL57tTR0Orh5ofrTLXP9KTydr9Ek-VqwciO3AoIRWiG7b5KhnWRWuaUl4P_zyd7e8xiHvYoa7mSFTVvB-eIfpMCDxWeAq1yiPS3HFrg8YcqPvMTNSJkik90q9RcRwk4dCJCWOYawtMV3pFpZ3YU8WJqj0sYtJ4261rCJi0e1UYMDFmUZvn8-rDZOpJewhhfkKTKl4GR0jDWssWyIKhtD3tAF8mk_K2VUANsv_in6bFJkWkQgX3eTvGDJwgrz68fpscqOeVoXPzYxVN6-GewOaeWWSYhZJl_AF-D3cJRTZur81QccjeWA==&xkcb=SoDh-_M3b6tG85Rr1J0IbzkdCdPP&p=11&fvj=0&vjs=3
Principal Scientist - Bioanalysis,Evotec,"Verona, Veneto",Sign and date the final report of the study (phase report for delegated phase of GLP study) to indicate acceptance of responsibility for the validity of the…,Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=4ba06f1706715685&fccid=0c9f6235d127268c&vjs=3
"Data Scientist, ProServe Public Sector",AWS EMEA SARL (Italy Branch),"Roma, Lazio","Previous experience in a ML or data scientist role and a track record of building ML or DL models.
Have familiarity with using data visualization tools.",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=0bfb2d1023b36e32&fccid=fe2d21eef233e94a&vjs=3
Mobility & Transportation Scientist – Public Sector,BIP - Business Integration Partners,"Roma, Lazio","Scelta delle più innovative soluzioni tecnologiche per le società clienti;
Governance dei processi di digital transformation (IoT, Data Science, Big Data, ecc.)…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=a31c0256026600e9&fccid=c7fb5f7b576a671c&vjs=3
Senior Data Scientist - Active TS/SCI,Logistics Management Institute,"Vicenza, Veneto","Must have an enterprise perspective to data and how the data drives business value.
Demonstrate the ability to frame and scale data problems to analyze,…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=36cf40753b5f7dc5&fccid=12626f295bf6a003&vjs=3
DATA SCIENTIST - computer vision,Alti Profili,Lombardia,"Capacità nella gestione dei dataset: estrazione dei dati e loro organizzazione, data cleaning e data wrangling.
Conoscenza di algoritmi di computer vision.",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=6fa8155d05205bfa&fccid=e1e943d02c3770ca&vjs=3
Neolaureato/a in Statistica/Matematica/Fisica - Data Scienti...,GIGROUP,55045 Pietrasanta,"Neolaureato/a in Statistica/Matematica/Fisica - Data Scientist Jr.
La risorsa selezionata verrà inserita all'interno dell'ufficio Gestione Asset e si occuperà…",Posted2 giorni fa,,,https://www.indeed.com/rc/clk?jk=3120066fdde186c8&fccid=71210ae026859a50&vjs=3
Data Scientist,Open Search Network Ltd,"Milano, Lombardia+1 luogo","Management, manipulation, standardisation and storage of data, in line with the main recognized standards in the field of data security and privacy;",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=7addc6922c5f507a&fccid=7f9e7ae55d0ccac2&vjs=3
Junior Data & Analytics Consultant [CNS],PwC,"Milano, Lombardia","Sarai coinvolto in progetti di consulenza e maturerai esperienza su tematiche di Data Warehouse, Data Governance, Big Data, Business Intelligence e Data Science…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=0deb62409a94a49f&fccid=5e964c4afc56b180&vjs=3
Roma- Data Scientist,ISCS,"Roma, Lazio+2 luoghi","Come Data Scientist ti occuperai di ricercare e ideare modelli statistici innovativi per l'analisi dei dati, collaborando alla progettazione, sviluppo e…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=c0a087fd97f74bc7&fccid=bfcfd4fb8ab5b1db&vjs=3
Expert/senior research scientist in distributed ledger techn...,CEFRIEL,"Milano, Lombardia","Sarai coinvolto nella stesura delle proposte e nella diffusione scientifica dei risultati dei progetti.
Master o Dottorato di ricerca in discipline scientifiche…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=00f636e250be0b2c&fccid=1f7ca4ce77764e15&vjs=3
Digital Market - Data Scientist,Sorgenia S.p.A,"Da remoto in Milano, Lombardia","Nell’ottica di potenziamento della Direzione “Digital Market”, stiamo ricercando una risorsa da inserire nel team “Strategic Planning & Business Development”.",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=9ad2184d6691de13&fccid=6983301566d8fa00&vjs=3
Data Scientist,Hunters Group,"Milano, Lombardia","Contribuire alla progettazione del data lake.
Approccio data-driven e mentalità analitica.
Contribuire alla progettazione e allo sviluppo di nuovi prodotti data…",Posted30+ giorni fa,€40.500 - €49.500 all'anno,€40.500 - €49.500 all'anno,https://www.indeed.com/rc/clk?jk=5e0cb379f0c32976&fccid=04799ab2170ae88f&vjs=3
Data Scientist,Move Solutions,Da remoto in 20124 Milano,"Interest in algorithms and data elaboration.
You will contribute to the design and the implementation of our data pipelines.
Knowledge of Javascript or C++.",EmployerUltimo accesso 19 giorni fa,Tempo pieno,,https://www.indeed.com/company/MOVE-SOLUTIONS/jobs/Data-Scientist-5f1523d7b08a2c1f?fccid=345d8259a5b75944&vjs=3
Data Scientist – Advanced Analytics,Dockfintech,"Roma, Lazio",Dock è alla ricerca di candidati con esperienza in contabilità applicata ad ambito fintech per inserimento in contesto finanziario.,Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=784404f71303f83a&fccid=70c9e23981e386fc&vjs=3
Data Scientist - Center of Excellence (Innovation HUB),Avanade,"Bologna, Emilia-Romagna","5+ years of experience using statistics and data science.
Support project teams in developing client solutions that are passionate about exploratory data…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=373c7e18a801e26e&fccid=5386281035076fdf&vjs=3
PDS Analytical Development & GMP Scientist,Thermo Fisher Scientific,"Monza, Lombardia","An awareness of regulatory requirements in the pharmaceutical industry (GMP/GLP and data integrity requirements), previous experience in pharmaceutical industry…",Posted9 giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=6c9a97b4b434c74e&fccid=126e3afd205caa95&vjs=3
Data Analytics Consultant | Roma,KPMG,"Roma, Lazio","Siamo alla ricerca di un Data Analytics Junior Consultant che abbiamo maturato almeno un anno di esperienza.
Competenze di Machine Learning sono gradite ma non…",Posted17 giorni fa,,,https://www.indeed.com/rc/clk?jk=0d04445d6cbdbd9a&fccid=2dd390c3a48a7ed0&vjs=3
SENIOR FULLSTACK DATA SCIENTIST | DEEP LEARNING | ECOMMERCE,Techyon,Da remoto in 20060 Cassina de' Pecchi,"Design and co-develop end-to-end solutions: data ingestion, data storage, query & processing, data transformation and analysis / consumption of outputs.",Posted15 giorni fa,,,https://www.indeed.com/rc/clk?jk=bf5d1669ef00a3f1&fccid=066128dfeb4dabc4&vjs=3
Digital and Automation Scientist,Johnson & Johnson,"Latina, Lazio","The laboratory mission is to increase lab reliability through automation of processes and reduction in manual transcription of data, improved electronic control…",Posted25 giorni fa,,,https://www.indeed.com/rc/clk?jk=8cb5f4a50b55b5a9&fccid=0bed8e17bc113980&vjs=3
Spark Data Engineer,Accenture,"Roma, Lazio","Implementazione di procedure di data quality, prescrittive e statistiche, a supporto dei Data Scientist per la preparazione dei dataset.",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=b869259993b730e9&fccid=a4e4e2eaf26690c9&vjs=3
Machine Translation Scientist,Translated,Da remoto in 00144 Roma,"You will be embedded in Translated's AI team, which works on several products all centered around translation, such as expressive speech synthesis, Bayesian…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=f60c25293216f785&fccid=f01705f488630cea&vjs=3
DATA SCIENTIST EXPERT,ENI,"San Donato Milanese, Lombardia",Esperienza nell’utilizzo dell’architettura cloud Azure e dei principali servizi correlati rispetto allo sviluppo della pipeline di data science (ad esempio…,Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=91f5cf00e88e5901&fccid=ed94dd03e6d8a45e&vjs=3
DATA SCIENTIST,TXT e-solutions SPA,"Roma, Lazio","A, leader nei servizi di IT Governance e parte del Gruppo TXT, per espansione e potenziamento dell’organico della sede di Roma, è alla ricerca di Risorse da…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=785b6b250f200cbd&fccid=93be1cbcb27bd3d4&vjs=3
DATA SCIENTIST – L. 68/99,SandAndYou,70124 Bari,"Sviluppare metodologie e tecniche per l’analisi e valutazione dei dati tramite modelli matematici e statistici;
Laurea in matematica o statistica;",Posted23 giorni fa,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CUipGQm0QaJYO6CC6uwHoTSX5ssn8ecuqbExbs2vwAEnIAivFSIu1nUIchqd7Nx2DhbipZ28Di44SGNrUtBlPEfsAnOFvpUcnX9InQdbWINF9bxVZe25pW5aC3Jwpxh336o4oacTJ4TT0vsnwzXNWZKBK3Iha4_5tAf7XLomxF3sj6Gnd_JqF8iFkRImaPaIzQvGBWa-KEUyQHJph2DyTgmVGY3JqQQsZn-P1FchDZ5XHhWzXFOpslXucfMQtAIt0UKfbrazlaDk23KD8thpiIZr4sDz5nl3hjXaJ2vrwOCOJwtbFWCI5vHFJRNzERwAAn8YusuvIy05fIHz5fUKd_BYK2gieVeWgYO_D3KBCgiBxXKIvLEwOSRwZOLKKOjDRp86W-59-RQdA9rWFh0iWq8g6mSj7d-eaz1Vq-bikCKFZ4Ia-eR7UOa8ZeWX9egF0jsGa8HW7hxgIpyI7uSsrODO5Hj4O5Z65i58ufMfRlwkTLWpjpKukOZ0HaVuLq-I2-77PQ-8lm52Nj6FtNz_kQ4QfOdi0sVf26dkR2rWJCK98SLvp3bh9c9hTnfI1hgHgKkFH9996EvVetISzOHSFFkt93uMOqVSTe9kR9dAUoM9NeVbxt8AjweOrhis3z7BkxvSe8G75XQPPyd2BQ1SWvEDXOpboPC5DJUpzfkgefIQ==&xkcb=SoB2-_M3b6tF19xGph0LbzkdCdPP&p=9&fvj=0&vjs=3
Applied Scientist - Automatic Speech Recognition,Amazon Dev Centre Italy SRL,"Torino, Piemonte","Expertise any of the following areas: algorithms and data structures, parsing, numerical optimization, data mining, parallel and distributed computing, high…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=2674e9a552cf2d1e&fccid=fe2d21eef233e94a&vjs=3
Data Scientist Categoria Protetta Lg. 68/99,Randstad Italia Spa,"Da remoto in Milano, Lombardia","Formazione in materie Scientifiche (Laurea in Matematica, Statistica, Ingegneria Gestionale, Economia) o indirizzi affini.
Data science: 2 anni (Obbligatorio).",Posted18 giorni fa,€28.000 - €35.000 all'anno,€28.000 - €35.000 all'anno,https://www.indeed.com/company/Randstad/jobs/Data-Scientist-Categoria-Protetta-Lg-26efe57283d1289e?fccid=f8b265243da9f9d7&vjs=3
Data Scientist - Field Marketing,CPM Italy,20139 Milano,"CPM Italy è un'azienda specializzata nel field marketing presente in Italia dal 1988, con un profilo del management caratterizzato da significative esperienze…",Posted1 giorno fa,,,https://www.indeed.com/rc/clk?jk=3b7298b51f667668&fccid=c49d688ff748cde0&vjs=3
Data Analyst/Scientist (m/w),Business Pool,"Provincia di Trento, Trentino-Alto Adige","Analyse und Aufbereitung von Datenmodellen und Datenstrukturen.
Konzipieren und Erstellen von Reportings.
Formulierung von Handlungsempfehlungen nach Auswertung…",Posted4 giorni fa,,,https://www.indeed.com/rc/clk?jk=a43ba230ae9d0d1b&fccid=001a20d2e7929c74&vjs=3
Data Analyst,Synergie Italia S.p.a.,53100 Siena,"Responsabile del miglioramento continuo delle pipeline di data sourcing.
In qualità di Data Scout supporterai lo sviluppo di uno o più dei nostri prodotti,…",Posted18 giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=6787fbcd9787ab53&fccid=214c1d313b5f4d0d&vjs=3
Junior Data Scientist (018140),Hunters Group S.r.l.,"Milano, Lombardia","Analisi cluster per lavorare sui clienti e cluster esenzione prodotti;
Analisi dei dati di vendita e di acquisti e quelli relativi allo stock.",Posted30+ giorni fa,,,https://www.indeed.com/company/Technical-Hunter-S.r.l./jobs/Junior-Data-Scientist-d2a6853461830742?fccid=8f697d7b2a9a958b&vjs=3
JR DATA SCIENCE ENGINEER ​,ELSE Corp,"Milano, Lombardia","As a data-oriented engineer, you will be required to design and implement data management and data analytics services, monitor their performance in real-time…",Posted30+ giorni fa,Tirocinio formativo/stage,,https://www.indeed.com/rc/clk?jk=4c7ba1e7b68bcd09&fccid=c76cd1a55220ccdd&vjs=3
Senior Scientist ADMET and Bioanalytical Sciences,Evotec,"Verona, Veneto","Provide data checking, tabulated data and reports for accuracy.
For our site in Verona, Italy, we are looking for a highly motivated Senior Scientist ADMET and…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=ce581c1fb4273cdd&fccid=0c9f6235d127268c&vjs=3
Data Scientist,Jakin,"Roma, Lazio","Training on the job, con piano di formazione intensiva per incrementare le competenze negli ambiti di interesse;",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=da4797b1cd939c0d&fccid=dfa2f2595327240e&vjs=3
Senior Big Data Engineer,BIP - Business Integration Partners,"Da remoto in Bologna, Emilia-Romagna+3 luoghi","Sarai responsabile di operare su Data Platform Big Data o ibride, on-premises o cloud, implementando pipeline di lavorazione batch o real time, trasformazione e…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=24a604a2b54a76e5&fccid=c7fb5f7b576a671c&vjs=3
Esperto Programmazione R,Mac srl,"Roma, Lazio","L’attività richiede una competenza sul linguaggio di programmazione R, esperienza di lavoro pregressa in settori che lo prevedono e disponibilità in fascia…",Posted30+ giorni fa,,,https://www.indeed.com/company/Mac-formazione/jobs/Esperto-Programmazione-R-bc1622f82a2c5a0a?fccid=bc074c6147aaa372&vjs=3
Data Scientist | Global Energy Player,HAYS,"Milano, Lombardia","Per il potenziamento del team di Advanced Analytics, stiamo ricercando un Data Scientist, a diretto riporto dell’Analytics Manager.",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=14e14fd292175dd5&fccid=31670bef3ae6497b&vjs=3
Data Scientist & Machine Learning Engineer,Almawave S.r.l.,"Roma, Lazio","Analizzare e modellare data set tramite algoritmi statistici e di Machine Learning.
Per il potenziamento dei team dedicati all’AI e alla Data Science,…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=a5aa3003fc9d19a4&fccid=ba4f1242d0d36102&vjs=3
Data Engineer - Artificial Intelligence for HR,In-recruiting,Da remoto in 10121 Torino,"Tecnologie di data transformation (ETL) e di data communication.
Connessione tra i dati presenti sul database di produzione data warehouse;",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=e1a32b1624404bae&fccid=ad4b49a5ac64f306&vjs=3
DATA SCIENTIST – L. 68/99,SandAndYou,70124 Bari,"Sviluppare metodologie e tecniche per l’analisi e valutazione dei dati tramite modelli matematici e statistici;
Laurea in matematica o statistica;",Posted23 giorni fa,,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CUipGQm0QaJYO6CC6uwHoTSX5ssn8ecuqbExbs2vwAEnIAivFSIu1nUIchqd7Nx2DhbipZ28Di44SGNrUtBlPEfsAnOFvpUcnX9InQdbWINF9bxVZe25pW5aC3Jwpxh336o4oacTJ4TT0vsnwzXNWZKBK3Iha4_5tby6EG3CGaIGf2tclMzmHbrbzmrW5HFxJCptRVKL2Lvqi2McxN_ch2FNeUv_Cqyzqw4_TfV3UGO3VmQrTde-DxYOLDvLWha42m0BHUBu6f0s90jFUQNGEZByt10Xpw15xZZk3NMl-Av3xUv1z1wlVK5qO49yreNz6WzsJlRMdBH-SzQyKX63OjXlHXVxTcK0Zf_7lECTFGTeP2tNvsp5x0yybkL8HrbxQY19J6jL0D1ZISzdRisuT4ylG7OAcXv2eOk5MpQaSMl_jUdmeKTMlx8wD9buHRCFRAZoIBL3Ov6pG2p8J1nubvtcOfY2iVuvN2F4RJ6Vfao39WXJvcrtEIkIaHp1rJED-pROayBEotTGLtT5sfT7QP-8PVMoXYZvhp8AtoUgiBL4D_37ZT_PMzWlcERq-6lh1qXei7i87WODcG5FOeFYtHX8ciiGiUrDLpjkOJ8LNwR8cEpZCuNNFXyxDNUF2CfeNFd-iP83aKVbFDmb7NFkYOs_BA62-RzNYZj1264TmWDQ==&xkcb=SoAq-_M3b6tF7kxGph0IbzkdCdPP&p=9&fvj=0&vjs=3
DATA SCIENTIST JUNIOR,ManpowerGroup,"Perugia, Umbria","Conoscenza nell’analisi dati e tecniche di data mining.
Manpower ricerca per azienda in provincia di Perugia la figura di Data Scientist Junior.",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=db1e380587a19c9a&fccid=1a17983a910f73d8&vjs=3
Data Scientist,SISAL,"Milano, Lombardia","A è alla ricerca di un Data Scientist da inserire all’interno della Digital Factory.
L'attività sarà focalizzata sullo sviluppo, implementazione e monitoraggio…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=cdec68824d240417&fccid=7d17a56ecf53b3d0&vjs=3
Senior Data Scientist,Prima.it,"Milano, Lombardia","Siamo alla ricerca di nuovi talenti da inserire come Senior Data Scientist.
Monitorare l’andamento dei KPI, individuando problemi e aree di miglioramento.",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=885ecb660e0800ea&fccid=58206486af5b9c2c&vjs=3
Torino - Big Data Scientist,ISCS,10121 Torino,"Come Data Scientist ti occuperai di ricercare e ideare modelli statistici innovativi per l'analisi dei dati, collaborando alla progettazione, sviluppo e…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=e91d87107a001d53&fccid=bfcfd4fb8ab5b1db&vjs=3
DATA SCIENTIST,Reverse SpA,"Da remoto in Milano, Lombardia","Sarai inserito in un contesto fortemente “data-intensive” e supporterai le altre figure del gruppo (Data Science Business Translator, Machine Learning Engineer,…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=a55e97d9f99a6358&fccid=330c32af78bf1afd&vjs=3
DATA SCIENTIST,MAW S.p.A.,"Firenze, Toscana",La risorsa si occuperà di condurre sperimentazioni su algoritmi di machine learning e analizzare i dati a supporto delle decisioni aziendali.,Posted4 giorni fa,Tempo pieno,,https://www.indeed.com/rc/clk?jk=85555a02c88e1760&fccid=02a1bc021ff2a639&vjs=3
Roma- Data Scientist,ISCS SRL,"Roma, Lazio","Come Data Scientist ti occuperai di ricercare e ideare modelli statistici innovativi per l'analisi dei dati, collaborando alla progettazione, sviluppo e…",Posted30+ giorni fa,Tempo pieno,,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CaZfFC47Omq-upb0-zKkPIb3gsJyAvtbXsLJEumfjJ-G-JL8MG-xCXEEqvTnDmXWYhj1f1H_gzcV6gxvlhr3Qs6Iw2tfd45YaYsCIp1SxUtg5jZKVqJy0SJCz_3r8_cdjETqzdnFmYcE18CQjVIl6icM1shRacSXGfVuyvZHjwEvwRI6iHVZLCy61RNJYrFh8f1P94pZ2fez-6OpGu3cqXdJypfHWD853FVU3LjBsMmWb001DrltIRv8Do3q6KsubxWX4U18LXin8UOPGTiQr5Z5RXMzL-NxxYlh0Y9ZBrrf6B5HMpCbP7tn8xn_iB2stD0MxQqSWZBjCzBU9u34Pc6Z1h8LBJrlE-sQHbfzUEW9ZObt6sng4JaQQ0DkfbnpDur8ijH5rhLis22DgTwo-aqYo_811X6k4lz2Npg0iNnDto4zJGpxDnmP04no7Idm4cAWqIKNxcLEBUjb1Vp1VBVNNr8vg92vURj5kFzDDACRQs8hsvuDM7&xkcb=SoD--_M3b6tESAQHoZ0PbzkdCdPP&p=4&fvj=0&vjs=3
Internal Audit Data Scientist IN STAGE,GIGROUP,10100 Torino,Siamo alla ricerca di un Data Scientist che supporti il Team di Internal Audit con approfondimenti ottenuti dall'analisi dei dati aziendali.,Posted29 giorni fa,€800 al mese,€800 al mese,https://www.indeed.com/rc/clk?jk=7c9374ecfbb2375f&fccid=71210ae026859a50&vjs=3
"Senior Data Scientist, Global Sales Performance",Amplifon,"Milano, Lombardia","Share the data-analysis best practices.
Preparation of presentation with data-based recommendations.
Uses advanced analytics methods to extract insights from…",Posted30+ giorni fa,,,https://www.indeed.com/rc/clk?jk=b22d4ca5ac2605a5&fccid=0bf7be4107f4ec81&vjs=3
